electricity,wind_speed
0.043000000000000003,3.9450000000000003
0.037,3.813
0.045,4.013
0.045,3.993
0.057,4.267
0.059000000000000004,4.301
0.044,3.99
0.041,3.911
0.037,3.814
0.067,4.475
0.109,5.181
0.129,5.449
0.127,5.439
0.137,5.562
0.14300000000000002,5.64
0.149,5.7219999999999995
0.171,5.976
0.188,6.166
0.18,6.082
0.128,5.442
0.124,5.395
0.097,4.9879999999999995
0.062,4.372
0.028,3.536
0.006,2.58
0.0,1.036
0.005,2.513
0.025,3.442
0.024,3.429
0.012,2.947
0.012,2.936
0.029,3.576
0.066,4.453
0.121,5.357
0.171,5.974
0.203,6.335
0.20800000000000002,6.385
0.20700000000000002,6.37
0.20600000000000002,6.3629999999999995
0.21,6.4030000000000005
0.23,6.598
0.266,6.95
0.269,6.98
0.203,6.332
0.138,5.568
0.112,5.228
0.107,5.151
0.095,4.956
0.077,4.642
0.061,4.359
0.053,4.185
0.055,4.223
0.049,4.101
0.038,3.829
0.024,3.438
0.008,2.733
0.035,3.762
0.064,4.395
0.083,4.756
0.10200000000000001,5.068
0.127,5.433
0.162,5.877
0.203,6.332
0.228,6.588
0.234,6.644
0.23700000000000002,6.67
0.23,6.605
0.198,6.288
0.17500000000000002,6.024
0.165,5.915
0.146,5.678
0.124,5.397
0.092,4.921
0.068,4.499
0.04,3.866
0.017,3.156
0.008,2.737
0.008,2.7199999999999998
0.009000000000000001,2.795
0.007,2.643
0.005,2.478
0.007,2.627
0.014,3.064
0.028,3.556
0.049,4.086
0.081,4.733
0.122,5.368
0.161,5.872
0.162,5.876
0.145,5.676
0.124,5.396
0.098,5.004
0.073,4.583
0.058,4.288
0.058,4.295
0.057,4.2620000000000005
0.063,4.3870000000000005
0.068,4.495
0.061,4.358
0.035,3.738
0.011,2.901
0.002,2.128
0.0,1.346
0.0,0.902
0.0,1.069
0.0,0.9410000000000001
0.0,0.23700000000000002
0.0,0.29
0.0,0.737
0.0,1.135
0.0,1.616
0.002,2.118
0.004,2.426
0.008,2.698
0.015,3.072
0.027,3.5300000000000002
0.041,3.909
0.04,3.877
0.034,3.7039999999999997
0.04,3.868
0.063,4.389
0.091,4.899
0.093,4.928
0.054,4.204
0.024,3.439
0.023,3.367
0.035,3.76
0.031,3.623
0.027,3.517
0.034,3.71
0.04,3.879
0.06,4.325
0.091,4.905
0.105,5.113
0.063,4.382
0.019,3.245
0.004,2.41
0.001,2.024
0.002,2.103
0.007,2.642
0.016,3.138
0.024,3.4130000000000003
0.038,3.8200000000000003
0.055,4.225
0.054,4.206
0.053,4.191
0.033,3.683
0.037,3.814
0.047,4.05
0.05,4.115
0.058,4.288
0.041,3.9
0.049,4.097
0.069,4.513
0.06,4.327
0.034,3.735
0.013000000000000001,3.0
0.004,2.363
0.001,2.034
0.003,2.245
0.011,2.8890000000000002
0.033,3.686
0.064,4.416
0.094,4.938
0.13,5.475
0.171,5.97
0.138,5.574
0.178,6.051
0.214,6.44
0.23900000000000002,6.697
0.191,6.203
0.181,6.095
0.23900000000000002,6.697
0.272,7.002
0.26,6.895
0.23900000000000002,6.687
0.186,6.149
0.275,7.032
0.40700000000000003,8.125
0.443,8.409
0.441,8.394
0.437,8.366
0.41300000000000003,8.178
0.354,7.708
0.294,7.206
0.254,6.834
0.20500000000000002,6.356
0.14100000000000001,5.6129999999999995
0.13,5.48
0.135,5.532
0.192,6.214
0.23500000000000001,6.658
0.228,6.585
0.301,7.257
0.271,6.991
0.295,7.209
0.292,7.179
0.336,7.558
0.364,7.791
0.306,7.307
0.295,7.209
0.342,7.599
0.325,7.467
0.264,6.923
0.33,7.503
0.40900000000000003,8.144
0.434,8.33
0.373,7.855
0.268,6.964
0.17500000000000002,6.022
0.099,5.021
0.088,4.853
0.054,4.203
0.012,2.935
0.001,1.92
0.0,1.043
0.032,3.678
0.14300000000000002,5.643
0.201,6.313
0.223,6.543
0.23600000000000002,6.663
0.24,6.704
0.203,6.33
0.099,5.02
0.068,4.484
0.069,4.511
0.044,3.973
0.026000000000000002,3.467
0.015,3.102
0.01,2.836
0.009000000000000001,2.781
0.009000000000000001,2.8
0.011,2.9050000000000002
0.027,3.498
0.058,4.282
0.111,5.213
0.17200000000000001,5.996
0.188,6.173
0.17300000000000001,6.005
0.176,6.037
0.192,6.214
0.225,6.5600000000000005
0.23900000000000002,6.694
0.232,6.629
0.218,6.484
0.20700000000000002,6.37
0.196,6.254
0.127,5.438
0.17200000000000001,5.985
0.313,7.365
0.367,7.814
0.367,7.817
0.34400000000000003,7.617
0.315,7.371
0.266,6.95
0.20500000000000002,6.347
0.155,5.788
0.109,5.173
0.083,4.756
0.074,4.594
0.121,5.353
0.092,4.92
0.025,3.454
0.01,2.836
0.006,2.607
0.034,3.709
0.08600000000000001,4.821
0.20600000000000002,6.362
0.342,7.604
0.30000000000000004,7.252
0.265,6.9350000000000005
0.23500000000000001,6.658
0.296,7.216
0.359,7.751
0.382,7.937
0.383,7.945
0.405,8.113
0.422,8.24
0.448,8.455
0.462,8.557
0.434,8.336
0.357,7.732
0.33,7.504
0.323,7.445
0.291,7.173
0.194,6.234
0.19,6.201
0.183,6.115
0.20700000000000002,6.382
0.28800000000000003,7.14
0.43,8.304
0.629,9.893
0.664,10.19
0.6970000000000001,10.504
0.71,10.63
0.686,10.396
0.759,11.139
0.764,11.189
0.769,11.245
0.739,10.919
0.7010000000000001,10.546
0.685,10.389
0.6890000000000001,10.427
0.712,10.646
0.723,10.752
0.706,10.584
0.622,9.828
0.533,9.11
0.529,9.086
0.497,8.827
0.47700000000000004,8.678
0.46900000000000003,8.613
0.462,8.559
0.448,8.446
0.379,7.91
0.321,7.424
0.249,6.796
0.183,6.124
0.167,5.94
0.156,5.807
0.319,7.415
0.457,8.515
0.437,8.368
0.37,7.835
0.296,7.221
0.228,6.578
0.187,6.161
0.17400000000000002,6.018
0.184,6.135
0.209,6.402
0.232,6.617
0.201,6.316
0.17200000000000001,5.984
0.126,5.424
0.111,5.198
0.09,4.871
0.06,4.328
0.058,4.297
0.09,4.868
0.139,5.587
0.11900000000000001,5.323
0.115,5.269
0.182,6.105
0.114,5.245
0.17400000000000002,6.009
0.147,5.691
0.11800000000000001,5.301
0.115,5.2620000000000005
0.139,5.593
0.19,6.186
0.247,6.7780000000000005
0.289,7.157
0.315,7.38
0.325,7.469
0.31,7.339
0.26,6.89
0.21,6.4030000000000005
0.16,5.85
0.164,5.898
0.162,5.878
0.149,5.725
0.14300000000000002,5.644
0.17200000000000001,5.999
0.217,6.473
0.198,6.288
0.18,6.082
0.213,6.432
0.183,6.118
0.318,7.402
0.34900000000000003,7.66
0.34700000000000003,7.641
0.342,7.606
0.336,7.557
0.34900000000000003,7.661
0.361,7.758
0.363,7.775
0.364,7.78
0.363,7.775
0.339,7.579
0.28200000000000003,7.093
0.214,6.44
0.192,6.217
0.17200000000000001,5.9879999999999995
0.182,6.1
0.177,6.047
0.188,6.166
0.147,5.693
0.219,6.492
0.22,6.507
0.195,6.25
0.199,6.291
0.129,5.452
0.271,6.998
0.245,6.749
0.212,6.417
0.193,6.225
0.188,6.165
0.192,6.218
0.2,6.306
0.214,6.442
0.233,6.642
0.274,7.022
0.336,7.562
0.34600000000000003,7.635
0.258,6.874
0.191,6.206
0.156,5.8
0.181,6.094
0.17400000000000002,6.017
0.165,5.9190000000000005
0.164,5.901
0.178,6.063
0.146,5.676
0.156,5.805
0.155,5.786
0.11900000000000001,5.317
0.2,6.299
0.22,6.511
0.215,6.455
0.212,6.418
0.213,6.433
0.231,6.615
0.248,6.779
0.26,6.8870000000000005
0.279,7.065
0.306,7.303
0.32,7.421
0.291,7.168
0.219,6.491
0.195,6.247
0.199,6.297
0.17,5.962
0.151,5.747
0.13,5.465
0.125,5.408
0.132,5.501
0.146,5.677
0.149,5.72
0.14400000000000002,5.656
0.117,5.289
0.169,5.953
0.13,5.462
0.105,5.116
0.097,4.997
0.10200000000000001,5.063
0.129,5.456
0.182,6.108
0.248,6.782
0.315,7.38
0.366,7.801
0.398,8.059
0.393,8.016
0.309,7.326
0.21,6.404
0.17200000000000001,5.991
0.166,5.924
0.162,5.879
0.151,5.743
0.126,5.425
0.111,5.199
0.097,4.991
0.091,4.881
0.095,4.958
0.06,4.331
0.056,4.242
0.041,3.908
0.042,3.924
0.052000000000000005,4.159
0.08,4.704
0.13,5.464
0.184,6.131
0.23600000000000002,6.665
0.28500000000000003,7.115
0.335,7.55
0.369,7.8260000000000005
0.364,7.786
0.304,7.29
0.241,6.7059999999999995
0.20500000000000002,6.348
0.219,6.505
0.23600000000000002,6.663
0.20600000000000002,6.366
0.20400000000000001,6.342
0.20500000000000002,6.347
0.182,6.099
0.157,5.814
0.128,5.443
0.083,4.761
0.171,5.9719999999999995
0.193,6.227
0.23700000000000002,6.673
0.302,7.273
0.34800000000000003,7.646
0.368,7.819
0.368,7.822
0.373,7.851
0.395,8.037
0.41100000000000003,8.163
0.398,8.062
0.35100000000000003,7.683
0.211,6.412
0.154,5.776
0.14400000000000002,5.663
0.17,5.96
0.17400000000000002,6.021
0.134,5.524
0.138,5.573
0.147,5.689
0.166,5.93
0.156,5.812
0.196,6.255
0.17,5.961
0.252,6.823
0.268,6.973
0.306,7.303
0.34800000000000003,7.651
0.393,8.022
0.466,8.589
0.5670000000000001,9.382
0.629,9.893
0.62,9.817
0.528,9.074
0.421,8.237
0.324,7.463
0.257,6.866
0.307,7.315
0.436,8.351
0.404,8.104
0.109,5.177
0.178,6.054
0.181,6.096
0.18,6.078
0.137,5.551
0.127,5.437
0.152,5.757
0.156,5.7940000000000005
0.13,5.474
0.128,5.443
0.138,5.564
0.155,5.782
0.186,6.152
0.225,6.565
0.275,7.031
0.314,7.368
0.317,7.391
0.306,7.309
0.302,7.268
0.254,6.836
0.178,6.069
0.145,5.664
0.139,5.582
0.15,5.734
0.171,5.979
0.188,6.168
0.214,6.444
0.266,6.945
0.258,6.877
0.258,6.867
0.139,5.583
0.067,4.466
0.188,6.167
0.251,6.812
0.247,6.76
0.247,6.772
0.28400000000000003,7.106
0.342,7.607
0.369,7.825
0.383,7.938
0.40900000000000003,8.146
0.434,8.341
0.41300000000000003,8.177
0.30000000000000004,7.25
0.214,6.439
0.222,6.526
0.318,7.397
0.334,7.531
0.325,7.471
0.327,7.483
0.304,7.284
0.264,6.933
0.23700000000000002,6.679
0.234,6.65
0.20800000000000002,6.3870000000000005
0.149,5.71
0.214,6.448
0.17200000000000001,5.986
0.091,4.898
0.052000000000000005,4.146
0.041,3.896
0.041,3.906
0.046,4.02
0.048,4.062
0.065,4.441
0.12,5.344
0.18,6.091
0.188,6.166
0.15,5.733
0.123,5.38
0.11900000000000001,5.306
0.098,5.011
0.082,4.744
0.064,4.395
0.058,4.285
0.058,4.279
0.064,4.398
0.053,4.188
0.064,4.401
0.057,4.274
0.035,3.742
0.008,2.7560000000000002
0.001,1.956
0.0,1.729
0.0,1.6280000000000001
0.0,1.53
0.0,1.5979999999999999
0.0,1.5550000000000002
0.0,1.475
0.0,1.441
0.0,1.4020000000000001
0.0,1.361
0.0,1.619
0.001,2.044
0.004,2.3689999999999998
0.006,2.59
0.021,3.311
0.027,3.529
0.02,3.294
0.045,4.003
0.08,4.703
0.095,4.959
0.106,5.128
0.078,4.673
0.049,4.092
0.061,4.345
0.122,5.365
0.28200000000000003,7.095
0.454,8.489
0.561,9.337
0.557,9.302
0.499,8.85
0.443,8.411
0.356,7.725
0.272,7.001
0.241,6.71
0.241,6.719
0.224,6.551
0.158,5.828
0.091,4.896
0.066,4.459
0.08,4.713
0.077,4.645
0.061,4.35
0.037,3.802
0.029,3.5789999999999997
0.048,4.062
0.066,4.456
0.042,3.941
0.056,4.247
0.04,3.883
0.023,3.384
0.018000000000000002,3.211
0.017,3.156
0.014,3.047
0.023,3.373
0.038,3.833
0.048,4.08
0.052000000000000005,4.144
0.068,4.487
0.109,5.174
0.149,5.705
0.17,5.963
0.19,6.198
0.212,6.431
0.231,6.6129999999999995
0.258,6.88
0.28,7.076
0.271,6.9879999999999995
0.274,7.018
0.334,7.532
0.47500000000000003,8.655
0.378,7.896
0.492,8.78
0.557,9.305
0.434,8.34
0.289,7.156
0.181,6.093
0.13,5.474
0.088,4.855
0.048,4.075
0.019,3.258
0.003,2.352
0.002,2.132
0.006,2.569
0.014,3.06
0.029,3.575
0.056,4.254
0.097,4.997
0.125,5.412
0.117,5.29
0.101,5.053
0.08,4.719
0.064,4.41
0.04,3.866
0.009000000000000001,2.774
0.001,2.015
0.0,1.492
0.0,1.296
0.001,1.992
0.011,2.9050000000000002
0.027,3.534
0.04,3.877
0.064,4.41
0.101,5.041
0.153,5.768
0.188,6.172
0.189,6.18
0.196,6.254
0.216,6.466
0.188,6.175
0.156,5.8
0.11900000000000001,5.318
0.115,5.259
0.121,5.351
0.136,5.5440000000000005
0.15,5.729
0.151,5.748
0.157,5.817
0.125,5.411
0.11800000000000001,5.295
0.169,5.95
0.19,6.196
0.217,6.475
0.254,6.834
0.266,6.94
0.241,6.707
0.20700000000000002,6.378
0.19,6.191
0.176,6.039
0.137,5.554
0.114,5.256
0.14100000000000001,5.622
0.146,5.682
0.14,5.604
0.159,5.844
0.165,5.912
0.18,6.091
0.194,6.23
0.194,6.234
0.203,6.327
0.197,6.268
0.203,6.335
0.232,6.632
0.138,5.573
0.336,7.5600000000000005
0.436,8.362
0.439,8.38
0.41200000000000003,8.166
0.372,7.848
0.339,7.577
0.309,7.328
0.292,7.181
0.289,7.151
0.264,6.923
0.241,6.716
0.23900000000000002,6.687
0.232,6.631
0.232,6.619
0.214,6.441
0.198,6.282
0.162,5.882
0.133,5.5120000000000005
0.124,5.397
0.124,5.389
0.133,5.52
0.13,5.476
0.095,4.97
0.194,6.232
0.321,7.425
0.34800000000000003,7.646
0.342,7.607
0.34800000000000003,7.65
0.363,7.777
0.35100000000000003,7.671
0.338,7.575
0.34800000000000003,7.645
0.368,7.819
0.382,7.927
0.28300000000000003,7.096
0.20400000000000001,6.345
0.167,5.934
0.176,6.04
0.214,6.448
0.25,6.798
0.266,6.952
0.258,6.879
0.181,6.095
0.163,5.891
0.155,5.79
0.153,5.765
0.112,5.227
0.225,6.563
0.34800000000000003,7.646
0.38,7.916
0.394,8.024
0.388,7.981
0.382,7.93
0.417,8.211
0.439,8.386
0.435,8.346
0.399,8.07
0.334,7.531
0.23700000000000002,6.679
0.149,5.712
0.113,5.241
0.1,5.033
0.116,5.277
0.117,5.284
0.123,5.376
0.079,4.686
0.036000000000000004,3.778
0.009000000000000001,2.778
0.006,2.547
0.021,3.331
0.038,3.839
0.128,5.446
0.123,5.38
0.077,4.643
0.044,3.981
0.034,3.707
0.039,3.844
0.046,4.027
0.06,4.337
0.08700000000000001,4.832
0.122,5.367
0.134,5.525
0.065,4.429
0.01,2.871
0.001,2.029
0.001,1.949
0.001,1.952
0.002,2.224
0.009000000000000001,2.815
0.022,3.339
0.031,3.6470000000000002
0.046,4.023
0.056,4.251
0.047,4.045
0.025,3.458
0.024,3.427
0.026000000000000002,3.493
0.019,3.225
0.014,3.021
0.013000000000000001,2.9779999999999998
0.014,3.041
0.02,3.292
0.032,3.677
0.053,4.184
0.082,4.74
0.108,5.166
0.122,5.369
0.122,5.36
0.105,5.114
0.091,4.886
0.068,4.484
0.054,4.216
0.065,4.435
0.064,4.4030000000000005
0.051000000000000004,4.122
0.043000000000000003,3.947
0.034,3.7119999999999997
0.036000000000000004,3.768
0.038,3.821
0.065,4.435
0.12,5.329
0.17200000000000001,5.983
0.215,6.453
0.252,6.819
0.292,7.181
0.324,7.46
0.337,7.567
0.342,7.6
0.331,7.51
0.31,7.333
0.274,7.028
0.23,6.61
0.186,6.15
0.157,5.815
0.159,5.848
0.15,5.735
0.121,5.347
0.14100000000000001,5.617
0.159,5.848
0.149,5.705
0.176,6.031
0.159,5.841
0.108,5.156
0.088,4.841
0.213,6.433
0.47700000000000004,8.676
0.635,9.939
0.6940000000000001,10.476
0.6970000000000001,10.506
0.676,10.304
0.63,9.895
0.5680000000000001,9.391
0.481,8.704
0.339,7.579
0.23900000000000002,6.696
0.192,6.213
0.159,5.843
0.127,5.435
0.1,5.034
0.085,4.787
0.10400000000000001,5.101
0.11900000000000001,5.313
0.088,4.842
0.068,4.485
0.07100000000000001,4.55
0.074,4.595
0.061,4.349
0.008,2.747
0.033,3.681
0.08,4.709
0.11800000000000001,5.297
0.146,5.68
0.17,5.962
0.184,6.13
0.18,6.086
0.166,5.928
0.161,5.867
0.178,6.056
0.22,6.515
0.212,6.426
0.165,5.9190000000000005
0.128,5.446
0.11900000000000001,5.32
0.122,5.362
0.152,5.752
0.138,5.571
0.089,4.858
0.056,4.255
0.035,3.743
0.017,3.184
0.006,2.6189999999999998
0.003,2.246
0.038,3.8200000000000003
0.076,4.625
0.10200000000000001,5.064
0.129,5.451
0.153,5.773
0.18,6.089
0.20700000000000002,6.376
0.225,6.559
0.215,6.458
0.187,6.161
0.165,5.916
0.159,5.837
0.14200000000000002,5.636
0.11900000000000001,5.31
0.08700000000000001,4.836
0.048,4.069
0.013000000000000001,3.018
0.003,2.275
0.001,1.826
0.0,1.403
0.0,1.351
0.002,2.225
0.021,3.303
0.046,4.024
0.11900000000000001,5.323
0.216,6.46
0.291,7.172
0.382,7.938
0.515,8.973
0.5650000000000001,9.368
0.41600000000000004,8.204
0.244,6.739
0.192,6.215
0.258,6.867
0.31,7.329
0.386,7.963
0.417,8.21
0.507,8.898
0.687,10.399000000000001
0.729,10.815
0.578,9.461
0.405,8.112
0.393,8.01
0.389,7.986
0.308,7.324
0.318,7.401
0.324,7.456
0.487,8.753
0.631,9.909
0.6980000000000001,10.511
0.784,11.42
0.892,13.048
0.933,14.045
0.936,14.134
0.916,13.584
0.892,13.059
0.885,12.911
0.888,12.968
0.892,13.063
0.902,13.269
0.864,12.536
0.801,11.631
0.732,10.846
0.6970000000000001,10.491
0.636,9.949
0.607,9.703
0.535,9.129
0.504,8.89
0.498,8.837
0.514,8.968
0.482,8.712
0.384,7.946
0.481,8.706
0.636,9.944
0.635,9.938
0.584,9.524000000000001
0.503,8.881
0.41100000000000003,8.162
0.328,7.4879999999999995
0.275,7.037
0.219,6.501
0.127,5.439
0.097,4.994
0.14300000000000002,5.64
0.214,6.439
0.209,6.398
0.246,6.759
0.25,6.799
0.245,6.749
0.216,6.459
0.188,6.167
0.219,6.491
0.215,6.453
0.188,6.168
0.14300000000000002,5.641
0.16,5.859
0.23600000000000002,6.666
0.26,6.89
0.20700000000000002,6.367
0.164,5.897
0.146,5.682
0.152,5.754
0.164,5.901
0.17200000000000001,5.993
0.158,5.828
0.107,5.151
0.117,5.283
0.161,5.8629999999999995
0.189,6.182
0.194,6.232
0.182,6.113
0.165,5.917
0.11,5.19
0.049,4.101
0.057,4.266
0.098,5.015
0.13,5.471
0.169,5.95
0.163,5.894
0.10200000000000001,5.059
0.23900000000000002,6.688
0.261,6.909
0.254,6.84
0.268,6.9719999999999995
0.278,7.058
0.289,7.146
0.301,7.255
0.31,7.331
0.304,7.288
0.266,6.9510000000000005
0.228,6.578
0.194,6.227
0.216,6.458
0.256,6.854
0.315,7.376
0.382,7.936
0.40700000000000003,8.134
0.402,8.082
0.41600000000000004,8.202
0.398,8.062
0.31,7.331
0.229,6.593
0.157,5.818
0.11800000000000001,5.293
0.228,6.5809999999999995
0.272,7.004
0.247,6.769
0.221,6.518
0.20500000000000002,6.352
0.19,6.197
0.195,6.236
0.203,6.328
0.227,6.575
0.214,6.438
0.137,5.553
0.10400000000000001,5.107
0.092,4.909
0.08600000000000001,4.804
0.098,5.012
0.126,5.416
0.149,5.724
0.133,5.518
0.08700000000000001,4.833
0.068,4.485
0.061,4.354
0.066,4.452
0.048,4.073
0.14400000000000002,5.658
0.271,6.989
0.35100000000000003,7.687
0.419,8.223
0.443,8.41
0.427,8.278
0.381,7.923
0.312,7.35
0.252,6.817
0.212,6.421
0.176,6.032
0.111,5.212
0.074,4.594
0.054,4.213
0.058,4.29
0.101,5.053
0.213,6.435
0.213,6.432
0.271,6.993
0.28600000000000003,7.125
0.23800000000000002,6.682
0.20400000000000001,6.341
0.232,6.621
0.197,6.274
0.402,8.083
0.507,8.904
0.526,9.061
0.5650000000000001,9.37
0.604,9.681000000000001
0.632,9.913
0.661,10.168
0.672,10.271
0.648,10.058
0.558,9.308
0.406,8.116
0.321,7.425
0.318,7.398
0.315,7.38
0.252,6.822
0.202,6.323
0.20500000000000002,6.359
0.212,6.419
0.17,5.957
0.203,6.339
0.259,6.884
0.195,6.24
0.16,5.857
0.123,5.38
0.17300000000000001,6.006
0.35100000000000003,7.682
0.379,7.901
0.362,7.768
0.34500000000000003,7.629
0.321,7.433
0.294,7.19
0.266,6.948
0.23800000000000002,6.684
0.20500000000000002,6.352
0.159,5.838
0.11,5.188
0.083,4.759
0.113,5.241
0.12,5.343
0.125,5.408
0.136,5.546
0.114,5.25
0.11900000000000001,5.311
0.185,6.138
0.258,6.878
0.268,6.966
0.20800000000000002,6.386
0.115,5.271
0.185,6.14
0.297,7.226
0.393,8.021
0.463,8.565
0.47900000000000004,8.687
0.492,8.782
0.533,9.117
0.543,9.186
0.503,8.882
0.458,8.525
0.398,8.06
0.318,7.397
0.291,7.172
0.436,8.359
0.55,9.242
0.5750000000000001,9.445
0.529,9.082
0.484,8.733
0.41100000000000003,8.156
0.395,8.028
0.402,8.083
0.40700000000000003,8.133
0.418,8.217
0.42,8.231
0.462,8.555
0.631,9.905
0.679,10.329
0.676,10.307
0.671,10.26
0.678,10.322
0.669,10.242
0.656,10.126
0.634,9.935
0.5680000000000001,9.39
0.425,8.267
0.28800000000000003,7.1370000000000005
0.294,7.203
0.34400000000000003,7.623
0.465,8.575
0.581,9.492
0.555,9.286
0.462,8.561
0.453,8.487
0.41000000000000003,8.15
0.305,7.297
0.23500000000000001,6.661
0.228,6.587
0.169,5.949
0.10300000000000001,5.077
0.225,6.562
0.365,7.7940000000000005
0.38,7.912
0.362,7.769
0.356,7.72
0.34900000000000003,7.66
0.334,7.538
0.325,7.464
0.299,7.244
0.214,6.442
0.194,6.235
0.2,6.306
0.20500000000000002,6.351
0.19,6.199
0.18,6.086
0.165,5.911
0.183,6.116
0.228,6.585
0.20800000000000002,6.384
0.166,5.922
0.16,5.852
0.171,5.979
0.166,5.924
0.132,5.502
0.257,6.866
0.315,7.38
0.30000000000000004,7.247
0.268,6.97
0.245,6.743
0.223,6.541
0.209,6.402
0.20700000000000002,6.368
0.186,6.152
0.128,5.443
0.09,4.871
0.095,4.964
0.109,5.174
0.123,5.385
0.132,5.497
0.148,5.698
0.14100000000000001,5.614
0.12,5.329
0.114,5.248
0.106,5.139
0.1,5.031
0.099,5.024
0.065,4.424
0.10200000000000001,5.075
0.098,5.009
0.07100000000000001,4.532
0.057,4.269
0.054,4.202
0.063,4.375
0.11900000000000001,5.32
0.19,6.196
0.232,6.634
0.254,6.833
0.248,6.781
0.20700000000000002,6.382
0.153,5.767
0.146,5.681
0.14100000000000001,5.62
0.126,5.424
0.121,5.353
0.10400000000000001,5.102
0.093,4.93
0.095,4.962
0.078,4.678
0.06,4.329
0.045,4.006
0.034,3.706
0.019,3.252
0.012,2.924
0.015,3.075
0.035,3.757
0.056,4.245
0.069,4.5120000000000005
0.082,4.748
0.099,5.027
0.123,5.384
0.16,5.855
0.20500000000000002,6.353
0.258,6.877
0.19,6.196
0.124,5.396
0.113,5.242
0.11900000000000001,5.325
0.116,5.279
0.113,5.23
0.115,5.263
0.113,5.233
0.107,5.143
0.105,5.113
0.115,5.268
0.12,5.33
0.038,3.824
0.002,2.202
0.0,1.059
0.008,2.699
0.023,3.4
0.052000000000000005,4.15
0.091,4.883
0.12,5.33
0.131,5.481
0.14,5.612
0.17500000000000002,6.022
0.259,6.884
0.252,6.819
0.213,6.434
0.17400000000000002,6.021
0.121,5.344
0.077,4.651
0.06,4.334
0.056,4.238
0.055,4.229
0.064,4.394
0.074,4.605
0.085,4.78
0.074,4.611
0.016,3.126
0.006,2.552
0.0,1.502
0.0,0.31
0.0,1.192
0.001,2.044
0.009000000000000001,2.763
0.028,3.555
0.059000000000000004,4.304
0.084,4.771
0.098,5.007
0.10300000000000001,5.078
0.092,4.909
0.08600000000000001,4.808
0.078,4.658
0.07,4.527
0.066,4.45
0.068,4.4879999999999995
0.067,4.47
0.057,4.267
0.045,4.012
0.043000000000000003,3.9450000000000003
0.042,3.928
0.047,4.049
0.076,4.639
0.092,4.906
0.07,4.523
0.047,4.057
0.041,3.9050000000000002
0.049,4.105
0.076,4.635
0.139,5.584
0.232,6.628
0.28300000000000003,7.097
0.271,6.99
0.222,6.535
0.19,6.197
0.18,6.078
0.17400000000000002,6.014
0.219,6.486
0.294,7.206
0.317,7.39
0.336,7.5600000000000005
0.342,7.607
0.342,7.607
0.27,6.985
0.221,6.521
0.212,6.419
0.316,7.3870000000000005
0.46900000000000003,8.615
0.497,8.825
0.503,8.876
0.512,8.949
0.529,9.081
0.55,9.242
0.559,9.322
0.535,9.131
0.458,8.526
0.34400000000000003,7.62
0.19,6.187
0.188,6.17
0.263,6.918
0.266,6.948
0.278,7.062
0.289,7.151
0.294,7.195
0.278,7.056
0.264,6.927
0.258,6.874
0.249,6.789
0.241,6.716
0.201,6.316
0.211,6.415
0.376,7.8870000000000005
0.40800000000000003,8.138
0.41100000000000003,8.152
0.436,8.358
0.46,8.542
0.47300000000000003,8.642
0.47100000000000003,8.627
0.459,8.535
